PCA_1,PCA_2,PCA_3,PCA_4,PCA_5
10.091381223278084,10.736193412758844,5.7985910531288765,-5.5356628148323015,0.8420314838452588
9.249831804420591,-6.327082356968242,-1.4259824449632383,14.621822997082573,3.3100500353580693
9.753580425933297,0.3525535091804161,7.233724195377256,-0.8958678559037376,1.5627873375460115
11.422733130482406,11.455429013498739,-6.826893738034081,5.923544216953724,3.5562320959550924
9.264767659950655,-5.299081526553923,-0.25087099848767924,0.09797991965709817,2.211438905762958
7.948240765707073,-8.865923266510723,3.0925826246859454,-6.617901314197105,1.3040728398064738
6.727087518594216,-6.8495599486293814,-5.8823208872644885,-4.058793739127425,2.2479629929666793
2.913188733546899,-6.776493351967873,0.21824206891371864,1.2056939698525664,1.8854961852755643
2.3439379224120325,-8.403570789345117,2.8498629333933523,3.9230659832508015,1.9351865982782868
5.4892904021666995,18.332131065886255,-1.806712484537173,2.4365504716227067,1.4675152216450886
-0.15264914066918772,-6.756189771274062,-9.754365590628169,0.3779235566015346,1.1016827020779707
4.702685552920057,28.557121087522013,-1.4515441176071833,6.208420564316297,2.014517303835111
1.7298230105004955,4.013117342398494,-5.098189358534915,9.444421484634656,2.423051484119318
2.3668126891465837,7.369741099859999,5.032694313308311,6.629225724469578,2.0484669059177323
0.319608958379981,-4.906833882304733,3.9349693978366664,-7.676369486921467,0.43913612639735095
-1.7201415991496445,3.1114872209753868,-2.5352757371853025,-7.448963132326198,0.975001920320894
-1.9514179961209397,-6.886996041656625,4.15560623002561,-6.354187648173625,1.1337373936248505
0.6680999876671254,17.8566291763051,-3.18072572669378,10.448104475455567,3.8587483613695457
1.9053145839058085,15.447247220435637,8.681747889918881,2.1763582268408874,3.162388778700406
1.4472735862416513,9.225257154677044,-2.5938802130419294,-0.33805902187620357,3.8464445848192326
0.00617928603557325,-3.19674243101306,1.4453137012784723,1.1330911428646062,2.990735024351433
-0.776373599327675,-7.986046225647848,-0.9034424942736159,1.18874027017677,3.866403117127401
1.254105943465594,9.07851414897829,2.504586890113374,4.826180660806039,4.392688743354054
0.2837240901347422,-2.1307897710379344,1.8140251001580767,3.85424692656383,4.833631464205738
0.8665810951004396,0.8505129044085072,-1.7704784870014354,-2.8621530433452835,4.372064216067733
0.5895339396535718,2.0560948819067395,0.17565298319870284,-2.0183800275329746,3.823692536135188
0.17591510273485028,-4.738069030430354,0.6573546975589214,-11.673644275485014,2.7328860961397976
2.917963896375797,20.195058756602986,-1.0345295371957621,7.237982885521505,5.596935407940125
0.6651585578105249,3.048940505462187,-7.440703665916643,-4.595916583231145,4.773707794728725
1.4254668813088767,15.63735558640419,3.3300162177527546,0.41075442450672134,5.206189699259247
-0.49600515845064647,1.6237696029310038,5.610540859038879,-0.4414143051498447,4.525272405638308
-2.3346656313959224,3.0410650410045745,0.06025836338647145,-3.644474428873939,4.4239556970778455
-3.220556489345081,-8.408547095490137,1.007618609372737,-5.394782704779588,4.3498527078935
-2.8248436606785683,2.967744659629387,-2.937762877869427,-0.08901566869994834,4.916371185889988
-3.850353673893817,-12.41853699841806,2.2649064501188008,-7.176864984248105,3.180450788969582
-3.0661570572812873,-21.518411342854993,-1.2956808991845596,-4.217151557508304,3.9467872828763375
-1.9710999724310645,-3.0946784180737525,-7.417945578998591,-0.7138053733639211,4.637875505175914
-3.28619126087644,3.764042170478941,-1.0026668610142024,-0.5371210675016577,3.1021588863491623
-4.069616709800965,14.490452091962663,-1.4174299294233055,3.865549925779551,3.0165061548831598
-5.580255822654276,-32.36624362858109,-4.346872580820491,-7.635871346558201,2.5272121538043444
-3.481726674515378,-5.973548909472935,-0.8062566251053379,-4.667964906013628,2.9748690495969634
-4.204079186206637,-11.305209750494923,-0.4130751216325606,2.1587390173885237,3.21062339715001
-4.903942645699017,-7.307549601645619,-0.4399077224722868,-0.008268947386633894,2.5226317463707066
-4.432667722146804,1.8729423433897079,7.0998455792127935,-3.2259173818805373,1.0840071668610174
-5.504073829929566,-8.61173868866553,-6.900666268485513,-0.8324078760121887,2.3618327857009125
-4.862374132883236,-2.463076638172778,1.7501798517277876,0.007584679050293734,1.9210537199523607
-1.099330540857249,21.734678468217645,7.322019850625098,0.11903996505604458,2.0379554990484294
-3.554875901890492,7.468106313124475,-1.4768668506426792,3.7426404268378324,1.9687071773882034
-2.565440193782296,12.838430951269848,-1.0657405844707095,2.927827457359478,2.407518729900767
-3.630223354946879,8.601787918528558,-0.14048235940888604,-0.6866178078798045,1.5666983117469853
-3.7405727372900164,-39.452884101562645,-6.500039011209369,-5.256526560823101,2.438668033546213
-0.02871703508757513,-1.621514226176919,-1.2752763803756897,-0.5370683295947,2.7598868861805546
-0.37777806794237273,-9.529832436746798,-6.186532472963679,-1.7793512340633615,2.678874087348065
-0.019201688278256662,-10.359123635694676,4.485877134159038,-2.0457608107132423,1.8543549350486086
1.7881556359198614,7.564021239112202,-1.6351599989887506,-2.3153208377684265,2.2684381201694706
-0.6227068520633313,-16.953838524265116,-2.9846069572560388,-0.7518499728086114,2.3841328726306457
-0.21625644713618508,-16.91942830045177,1.0678223116629277,-1.0113246133166376,1.8066847764503202
0.4815343002492982,-14.343220989632286,3.511976006856877,-6.553174578600573,1.0817222794968513
-0.317344855821906,-16.656593473490027,4.827943544239943,3.5106220658263734,1.034929486306668
-1.9516240684704798,-15.00696858006994,-1.2034577889311742,4.416600948090698,0.4211496019955743
-0.8032042382088819,-4.9143753795386695,-7.58092844540565,4.363025204396459,1.0921339899292222
3.6243393708177134,21.44698100431942,0.00017906868950202107,1.1781612710457985,0.23023502469022764
0.9900583517627529,-19.60616163609117,-5.614351622317384,1.2314099416289697,0.4543461877709963
1.5647444655314615,-12.053596675111747,-4.247226465776994,-0.16383104132811574,0.10727580299918102
8.39291830410114,28.257586418655848,3.41380897119151,-0.6654602667295892,0.4709335310990569
11.498540896004183,31.235439138797986,-3.17235809162252,2.2417441163804495,1.4910397840928356
6.784450601506384,-5.818023612319241,-4.861645987223974,4.948703155554839,1.0949214410370354
5.891903926968944,-14.215630252026124,-8.831428377363794,5.781484315938357,1.3908148796030342
5.259847747716145,-25.501470270656196,-5.723495052346244,-6.651225772414952,0.3481116375523772
6.683261444662694,-6.565385550312308,2.461051892074392,-7.747051534838873,-0.2163447820794762
4.0624522845486775,-4.794587692221315,2.836232127350287,-7.617939396428409,-1.2882035428555572
3.7323221753063507,-8.166276318627467,-6.573747324053411,3.678125161872757,0.49532291914024584
8.486527240793569,23.503253631561517,2.287506820920192,-5.810968962767081,-1.0187156762252754
5.0410435315410025,-23.8849308829176,-2.995536227754671,-2.5268777838867895,-0.2640496029163325
10.996588602530299,22.66495061443693,5.106837950904799,3.8941014857964715,1.1820464030480462
10.37462881250242,13.322856143405259,2.9104452674307546,-2.736651289558283,0.7399258318062857
8.27837143858248,-13.15751260588196,-4.144440345952832,-2.4083102516867965,1.6371402757968956
8.375395361904074,-13.525974629135568,-4.847336395656824,2.9993028886678994,2.196321953009043
12.136383758158004,21.891861610972,-0.9999665516735639,0.46879419991958476,2.464751436547163
10.762756306437511,9.32756786658769,3.838392486060003,-1.319682296272581,1.9691230221123015
12.56804389548067,17.89254476888143,4.186603672676909,3.671218709753227,3.1351562226271
10.740439804761916,0.02621085135881029,0.5787929998503596,-3.9233054072100457,3.250741986874194
9.90780323557308,0.12467717024560052,0.12578880729878472,-5.94683010627161,3.989784515497538
12.75868889788267,21.428846227756683,7.994963075153288,-1.3755298707851271,4.9156914491578485
8.946936314872502,-6.181534795822815,-2.7144721916165966,-2.8264691314087664,4.916132936092145
7.67457322463851,0.6431572085382583,-2.9570101075442667,-1.1398044682951696,5.667732515692275
7.205239103595758,-24.849406251668462,-3.2038395793487573,-8.417108727367275,5.995384090846545
9.17505289746089,-6.675673231754044,-3.0842861184016956,-5.756327469999241,7.2679103354882
10.44109898669351,14.308602828650857,-2.4630685060091775,0.6252702797361792,7.919840431337266
9.700396160016354,5.942295225246625,-0.6238384851723723,2.7949867127442958,7.5087630596591755
9.419946899530736,4.907839489501646,2.131326943425116,-0.2794459161806899,7.5244508366232905
8.107987528236134,-18.292521835705866,2.6499389487912235,-1.5669791500146015,7.182021130047481
20.514736049694832,53.177769099137286,8.64003339582702,16.14794745197569,12.983126323790461
15.550293191097937,5.118550253888215,-7.944961198677172,11.17030470470259,12.907800028005115
13.896590407899488,-13.373885135531408,-0.7487864820727398,-2.7389743236715436,11.18690124008733
15.657411920254123,7.283910572704773,2.4651954515943966,2.673197408961933,11.88999272282982
13.826043019121302,-9.734904336770684,6.508083402158437,-9.19287577922372,10.46763957382354
13.208326573416356,-7.739232291484731,-2.075466116285005,-4.481045150063717,11.814115548363175
13.535133860264738,7.264139663169351,5.646678618442632,-5.907218492859224,11.284611234431758
12.673189197580705,-1.0568992255345158,5.103084293555229,-6.8751985729302305,11.156973122007544
12.98878908157069,10.716811238157762,-1.0736205813218909,-0.2536361517376112,12.293822713045614
11.638134461061682,2.766789403266322,3.6137330558414065,0.9049882926868366,11.572899579160705
10.704998150486674,1.4804811229212007,1.6794376264962938,-4.692170057508166,10.357551018157778
8.063627615928855,-17.807264716911458,0.9766162401725617,-2.050560220954774,9.977848886345779
9.47235781009392,1.3702248970923325,-4.430228422183288,-4.469620276857116,9.87923697544619
12.542595547976095,23.275134972566534,8.794040742110868,5.838847731203915,11.22123001738798
8.304104618375705,-0.5642367688763139,2.688432610892229,2.4743273858290147,9.95403486252682
6.874779993100269,-1.8390711663999382,0.4322212939346909,-4.066192099538429,8.531057970295963
5.4460727043817405,-19.891419367227968,-0.16535954292809685,-3.1242763309360613,8.53898406048065
6.234922166457932,-11.758882589518267,1.462907146868827,-6.346950005720188,8.215355138959142
7.04620282250293,-2.6130999055907465,3.115183660455995,-1.847833587812822,8.016683284584262
6.526933454296009,5.365520058655922,3.8218248005050612,2.145733916575771,8.561602619178508
-3.995785739280313,-7.556770955433262,-1.7162990493867356,-0.5602064269191199,4.122918068142841
-3.5248451941512444,14.451972313400391,1.6838913916378633,-1.4603954912404749,3.687586263417906
-4.483562110211305,6.5792942241059835,1.4057737262915906,5.131356341271683,4.009962892153249
-6.091322840574494,-7.058620743643514,0.37648021637677,-2.4088934532241444,3.3570807174140023
-6.155637335793451,-22.839137750471753,-2.8920119226403,-7.1698806966128,3.269004724339015
-5.041346258244203,-11.651435055671284,-3.116411467697396,-0.20540432231293562,4.18260945462699
-5.052720796444666,-8.644876087627166,-0.025863821857727724,-3.651898501415945,3.4891909394566443
-4.495791313041471,0.8823109925341802,-2.1640202354079974,-1.4219684155103869,3.8497750024350696
-3.2126990772698143,14.525608478673586,3.2203125076270105,0.08150032658704494,3.602537764977173
-5.321481996100383,-10.504528887825433,1.9840101810380446,-4.975357647965307,2.7334012645529797
-3.637844317621697,6.402853911543969,-0.4525696664469483,-3.815357372068572,3.121718619268068
-4.989568133323108,0.9910579072032865,0.6754412465140415,-4.951460323532306,3.035596516650577
-6.043226557617514,-13.494157589801135,-0.41809158826564197,0.02615637833662044,3.545211925271769
-5.103109619737312,16.637872947302544,1.9029911948749656,6.2551470907742965,2.8746201910372853
-7.533337456216801,-5.074262368998837,-3.794479041177012,0.47671754060161925,2.2476319122559216
-6.97866284028844,-0.4986254068785066,2.380318375260899,0.5539281014705038,1.605674762794313
-5.674568897718311,13.739450076916242,-1.1929163124849727,1.6378699050607146,1.9718372122516659
-7.42621669119047,-12.29963619702574,-7.57306602568673,-2.427586854342829,2.0805589019564334
-1.9144593441357665,24.50619090455014,3.584241770004436,-1.1576201696892867,2.4290990186705126
-3.7897336213514516,-0.6147699679254742,-1.893331124349763,6.40591621726225,3.4211582316246503
-3.1466436248469063,6.1653830274577,-0.30090448754177784,2.8498270837425834,3.193171992380763
-2.595165320431223,11.821869100148792,3.1249247773002873,2.8310828350912507,2.9609726894011748
-3.759900104670899,1.9042550821809283,-5.64410645789284,1.5976483457854498,3.496086086600785
-4.012810059218861,1.8096345453488243,-0.340427281238374,1.8314552778614177,2.7014107682745196
-6.504154944050244,-3.006900389650128,0.239697514675122,2.3772700185451967,1.3355532132213104
-7.001404099107618,-15.94779924187348,-5.22639679716991,6.3847083371417215,2.105745336789163
-5.962558294073952,-10.760834419913808,-1.2375462274693012,-2.4339192792572426,0.697230724368827
-2.7442432511901096,16.428116901340783,0.9436853273391077,5.982343287494727,2.1769916918403314
-3.405115473686904,10.229683395429909,-2.0544470462312185,7.181517409694738,2.9605869249757153
-4.658308004306668,-0.6086390212236011,-0.20504765014708634,-4.1986207266484055,1.7681298584408864
-4.002831338138192,0.9401311305489555,-1.4709222678624054,-2.478365353824655,2.1675372143360945
-2.9602351494108565,7.007298217685421,-1.8533438874253876,3.7253945544425187,2.885352200749228
-4.087155518586096,0.31934722263523085,-0.332095153851335,1.736703776709265,2.256099542297712
-4.763735647904722,-9.008957035116605,1.323907297477484,-5.131480403667198,1.6755881499752034
-1.5940622749882218,16.00076578465096,2.2913155077287106,1.3088317301897636,2.353203128707675
-1.73238454527578,9.145203799224221,2.8328887712429554,8.951371572519463,3.872283799167624
-1.035367621806713,8.920196890581295,0.9303028376535067,9.79880495497567,4.207155392657552
-2.898074981497182,-11.09993954111069,-4.708966145921317,-3.888835911029028,4.161092385648907
-3.7802921110038734,-6.5521759703770215,1.718874683768017,-6.383339936951932,3.569158826351712
-2.432563446972908,7.916170519448816,-2.7379684685726904,4.970453638721147,5.0779994446805174
-3.505666408744098,-9.29236166597361,-2.9795761482928067,-3.0988104749542993,4.3003482678904765
-3.456301153070082,-9.241364206287484,-3.3176851842754944,1.094747120535102,5.190587655809671
-1.6665316189117343,3.7367236345789236,3.6543977132784504,-9.473049692430859,3.4517090667006327
-0.8699567252803413,10.058809865528357,2.026718634146899,1.9732092582520326,4.960244066870428
-2.0773903878830287,-3.609374194401286,-4.09558594627449,4.412109056350995,5.860665343397121
-2.462672719611522,4.772130091736773,1.4113108061708601,1.7386051805590659,5.3760418799766665
-4.025150974222632,-10.234234334568294,-0.562814552397965,-3.9987388862406514,4.887307735705615
-3.606915346047876,-0.5980623960472802,6.517655426157839,-6.4392543358355505,3.746198475825755
-4.266061118318899,-21.337525911509463,-0.6899150384640693,-4.707767299165214,4.365304432167577
-2.7067765462305657,-2.0379073930939664,-1.7860902784095236,-0.13908120447965244,5.132925266180888
-2.4845586735336065,2.914504728728778,-1.2897813080562532,2.0472667394955986,5.801295980678352
-3.915253161688483,-8.00878204125971,-3.3346561807518396,-6.347482741582264,4.954479166975799
-3.4779940104143416,0.3932582225846239,-1.5078523622296844,2.262745657167724,5.592298509559536
-4.040651615249851,-3.5304084303249703,-2.274625381844417,3.914049919170683,5.440743293354468
-4.978197235232976,-3.8090338881497474,-6.869165729078557,1.1195712357532979,5.581481179346971
-4.582955177977142,7.85842736494163,5.607348308885805,1.0901559322481225,4.009894706323882
-5.728230307393626,12.652531427011976,2.2386818887233115,1.9169678444505984,3.500572617528036
-7.992066210292575,-3.3293498124112824,1.6817418016293493,-1.8027797967676962,2.6529861013401694
-8.666670914243078,-16.259240565980722,-2.243208955109469,2.3332065303803424,2.922502806341131
-7.7300684209441215,2.6797442736028785,2.4927524933383878,2.5984450453339236,2.2682388319432762
-8.951336560051473,-19.12250023771692,3.020416548215308,0.6730844099255131,1.2539980670055397
-8.327469904210341,-20.26078867901209,0.3894528324876496,-1.4008588163873459,0.6984271561595379
-6.447884382376032,-7.606465068651134,14.88057037137106,2.6095103925749012,-0.49104287377423195
-4.00532224435344,14.476543440774428,1.7068072722920278,2.893165704808431,0.6475509286098723
-5.408796901289453,-14.48636863490896,12.556644413307058,0.5311361203399332,-1.6429860623546408
-2.201259845317872,12.959872814543083,-0.5052137163917934,4.745156382749008,0.4601161526645686
-4.566164596897253,-17.372342056922,1.9734489232567283,4.830697880882496,-0.7186081644246128
-1.2352822227720937,13.458440182996029,0.6048820504905158,-3.8766554956530728,-1.661569397646903
-1.7181843849997103,11.327602505783542,-9.556742741198168,4.519171548747403,-1.4484943069213765
-3.6604688383318287,-21.905838941922987,-1.2398706208038808,2.981611193962451,-2.16700114297281
-2.072139127419856,-3.8407575254627733,1.6019476705995377,8.133335766027516,-1.973358489699348
-0.5751881667457235,8.371085506109383,10.069937364393384,-7.293677357236818,-4.902515429439385
-0.5047618845168039,6.11151200181713,-2.910599954520653,-2.9893752353015737,-3.540003101243971
-0.9390924623350737,1.4319984792282223,-1.6606588105242848,-3.1540531816553563,-3.566042559626027
0.5698718691791548,14.311834765165226,0.016395589137121223,1.2405361937022377,-3.0249765863548865
-0.7327842877709253,4.3327742529073845,1.475613173454268,1.9334726195819574,-3.457187981724446
0.38603713272322293,14.280880133837895,2.0514940716619114,3.2120716308857116,-3.382486845607983
-0.670049125710745,0.31599995730325064,-2.0345834451844027,-2.9694118251975667,-4.05850652274735
-1.941566049104732,-10.760244703582657,5.763128710850138,-0.1614189652990604,-4.67115599398831
-0.6528614090773625,-1.9740755713999976,6.024676297875259,-9.692308841524317,-5.318955459366892
-1.6418563331092708,0.26944717264860935,2.4544467799482925,-0.4169543835867651,-4.360183985048723
-2.5089329525102104,5.267720674610251,-4.308011964791167,2.272666332175284,-3.54540395211721
-3.696899706039429,5.948067962517215,-1.6772088914639738,-0.7546429199362097,-3.58995632554049
-5.14626389020877,-3.6292249278398674,0.4230425427863042,-0.7455743177056388,-3.4715609697268546
-5.709617525514199,7.105904945429783,1.4595766305521414,5.071173066581918,-2.2131646896114936
-7.310260721724403,-4.121860127899014,-5.053220410877413,1.8509330232989758,-2.3490069874728947
-7.671048006034341,7.262007049297001,1.6545103358696955,-1.916163605111326,-3.0038312036172305
-8.794127300450963,0.9932102984961239,-2.0748712263115476,1.1578916997568338,-1.9478148020261068
-9.417697000657967,-0.15095578290573117,1.390530618635975,-2.336023648197073,-2.8401122746631646
-11.336181461665989,-4.032587390672823,2.0029082671386855,0.2521498786547844,-1.6619586989183484
-11.445435008654844,0.1712279538109961,3.9309563095611932,1.704971420030489,-1.9499968102385343
-12.09704596007469,2.379729691251436,0.7446154427761446,-0.7442369744354381,-1.8968175101803384
-11.868123667481,-15.36079714633948,2.8165403209359687,-7.628350884196083,-1.5451317028529823
-10.15175938140467,-9.723164169900041,-2.8367016207092894,4.649778545374306,0.32603603327807323
-6.601104947163305,16.56206041217783,4.4533474242922235,0.29436693226202015,0.17749008546965334
-6.4943392354298926,10.554556755031296,-1.7359721478325505,1.7059231511890676,0.8336352400766095
-7.750843835969455,0.47424260484878267,1.6786460362455444,-0.17415709426692058,0.4708081564260618
-7.949067199307687,-13.827532017574889,1.311517873103832,2.6523623014466264,0.8219404587252169
-7.203205227957152,-5.845852333628088,2.1209914649448494,2.2486443591668177,1.2904408621147907
-7.122017766478137,-8.120651787241721,4.946611842230627,-1.0918106294967589,1.0954144072502303
-3.536910030021631,16.618049883558815,-2.93850553565386,-1.2567937025146525,1.2188748483453296
-5.194552420334578,-2.131744609742636,-1.4437933207757991,1.477899066564117,1.689500442693903
-5.291002597791196,-3.996437471964509,-1.3044553360939,-2.0334261514541727,1.6205312427082794
-4.706651112443974,-0.025276797291148602,5.666922317295161,2.403376618028354,1.6945938711316257
-5.244833213824432,-4.9388547622727925,0.8619524509192216,1.4445485781680711,1.675083644761949
-4.8330294227501245,0.3292188303060586,0.8420733310610773,-0.40037525290271125,1.7438879761103099
-4.378571869106158,4.324150704977461,-6.60095407196999,4.575761608021871,2.815370613479193
-5.362141328971106,-14.335217332317276,-1.3820948315712938,3.935915959050943,2.3289090645835455
-2.7049328587709196,11.641161430473668,-6.4331012297484325,1.5591920578078247,2.123027912503866
-2.9703813774901717,6.746924021480443,-3.1843996113715454,7.504133487233005,3.149759599185083
-3.895150776780841,-2.6080532080432777,1.0927460718888597,-1.0690911890316444,1.6900302068769162
-3.3685591959760495,1.0307049948809253,-2.387268009921581,2.4110218648771284,2.340708581444981
-5.20252915220786,-11.443427811526483,-3.4790247874383544,-4.541795637708357,0.7670546617520948
-5.537350173527457,-11.911238276277436,-0.6298524936027755,0.3171429691074878,1.4814311473737471
-5.794596760990781,-0.26153255185794905,-3.2761353990267916,10.556038291931905,3.5813997895276475
-5.182054116705908,7.784023568108981,-0.517750887470461,7.984521256954324,3.0376288597084664
-6.339884977868605,-1.950676047140361,-1.9026896778470217,1.77141627220919,2.290180215269685
-7.292704059467673,-7.785662004081814,7.012393523736658,-2.648105016114809,1.2063126248561036
-6.233081130698489,7.460065467202678,-2.625431986704855,2.2032673037702937,2.1751912113233405
-3.8546842031803767,21.882627341614,-3.1019970047871905,-4.55498159255912,1.1551255152791933
-7.067176057040333,-3.6350090559069383,2.4209312025678957,-1.7967229674924776,1.4924261986205212
-6.148955222598595,5.986027640899619,-7.007589197916738,-0.1993444547367061,2.2123323179310534
-5.191897999027738,8.033685680835578,-4.757966142781361,-8.133317480771503,1.2647796482661717
-5.779350589782261,0.4940472623210202,4.199929552473202,1.1400196467522643,1.844897774827177
-6.424099819758685,-1.5287075408281114,-0.3335398995591563,0.5829778355485126,1.8173788634702608
-5.609561484889196,5.470985136360439,0.5943168934290818,7.092783742329527,2.8687451465855784
-5.3563313534331805,9.243039131127384,-2.399059845343654,1.2957867731289072,2.206840281706191
-6.87907639579034,-1.5163234217911996,2.9801438339779605,2.9263450884451956,2.1605044156982234
-5.673089133459232,12.469335121177108,3.922572692208996,-0.5552134246256465,2.021930969654242
-7.163094630660898,-0.8799057169934128,1.2368925541062414,-3.4612263985840053,1.6421689655794531
-7.4384485334052455,-9.105968027956617,-0.32051461463984815,1.9525951979640472,2.2947018023917787
-6.681714327496856,-0.45689427756473733,0.3550141489607202,-5.393744626723101,1.7564191662972362
-7.735792907687944,-4.14466465859255,2.46845966308807,2.9141082911415657,2.1152793196898947
-8.514965105099748,-8.312135975244095,-1.3948630559525372,1.2687081695954945,1.8173644370669368
-8.007086459846274,6.247869066273864,-0.3489088613578613,-3.714955533303664,0.025190343282227155
-7.559991970478445,11.549974498100534,-2.1373399698579267,4.11834472086046,0.7155383414307516
-8.78065947178197,-2.3526495227971487,-4.397852731993514,4.348800841301695,0.4328153851637794
-8.721847253824281,8.448133577448852,-0.8572859746447996,-1.3442281834322347,-0.3221949441710801
-8.922321678545797,9.51439182907039,3.158502823670959,0.9689211674743168,-0.3784219634818794
-11.387946438986715,2.7630539685727187,-1.5713864238233766,-3.362075698704771,-0.5230992324951687
-11.942870639182846,-4.100210323677878,3.6065445117300388,-1.9966569334252768,-1.0111352308538806
-12.354959465678284,-7.17961499646119,-0.021022263830033926,-0.6456063312715135,-0.5468552073596512
-12.466638140688008,1.3472291208697413,-8.216532402357391,0.5334695731816146,-0.285927933934257
-11.403001517206299,8.320718200835568,-0.4153509548537802,7.245317576537031,0.37477459981660716
-10.881022461747262,10.558949597638835,-1.3594472638571589,-2.6464700415829485,-1.2222093687446047
-11.43012953800688,4.70393068395827,1.6803467338422713,2.642542863925614,-0.9084299986774586
-11.379669403532645,5.458143541035925,0.20082024195217527,3.030738838681879,-0.7370096489588389
-12.12079941147823,-4.576058871278244,5.850394232773495,1.4848152463420656,-1.5389861912557408
-11.851106608207946,1.977200012817852,-4.251299013465621,5.042619675352761,-0.17486981755786726
-11.275423965494335,5.703798224619481,-4.56828083510107,0.9788238577713279,-1.0846195541671757
-11.320445916281558,4.956493816223571,3.452736535337304,-4.290089908489926,-2.407490220789879
-10.605435475190191,1.2712558994474166,3.9515198490339496,-11.74656610980942,-2.8598837156144543
-10.472641485951945,2.342677821598002,4.989342642263783,0.23401209751973132,-1.2212241998235887
-11.091637950740877,2.6291232607575985,-1.1144044575673355,-1.6497205180124102,-1.1337446291883133
-10.890660573120991,1.4605697315382091,1.0939568876696697,3.398750756073187,-0.6353221452608221
-10.98852097499914,1.8808661707648984,-1.2573833893304829,-1.8000214944875852,-1.5838479987872176
-10.351373260987181,-9.20391071412999,-6.269241035539119,2.5337511124288965,0.2758122814537605
-8.845737347572351,3.9521888232046116,0.47811359012008997,2.9546112020882016,-0.02974952093301037
-9.063398501610854,2.55635073609413,-3.9286168323914294,0.9500718234083511,0.3023287922361161
-8.992442733081992,-2.66745708445572,-1.014082227925981,1.6211435834559582,0.5319174020531496
-8.466986730662564,-7.458180667997538,3.2460446999749966,-7.643517230040817,-0.22362361669999342
-7.400708982746124,-4.573976567052198,-4.870304064764399,1.6943666926601204,1.7180316617781854
-6.877294516900973,-5.397573698428066,-4.386437292808671,0.4861961287668734,2.526468329637082
-5.901844138195172,8.930941149697004,0.6951246590730561,0.5371909865650073,2.034593855189809
-6.934469652198087,-5.372150443918234,-1.0816750116841638,-0.8957158579127129,2.2996004315605267
-6.62391849336241,-2.2758375517350955,2.714397397332603,-3.070761833849543,1.800636412974369
-6.815194562775257,-1.1810392522276654,0.24775208515249433,1.4262541072354564,2.2703343707606933
-7.184641952556089,0.7345656504937667,2.08110433395197,-4.460138491424303,1.743836801728752
-7.4349407006179025,-0.0634682195406213,0.04831342899205011,6.463838480657512,3.3298371670763505
-8.485882964220034,-13.164189733334199,-0.3499622373505315,2.0156032389848386,2.4683842390183126
-8.329328442305716,-5.918645182152743,0.543360638601222,-4.085134931079485,1.9743374261426812
-9.06776497525125,-7.530627149932169,-2.5500391318373414,-2.3283670471285816,2.0850879004512914
-8.606232025631892,1.6882945792267237,0.47128930286184034,-2.088636993812506,2.0638235354273413
-8.790339042615118,-0.656331300009768,-0.8336413126661105,5.479429217340007,3.505793111813352
-9.519257345931567,-2.9009532111105916,2.3375256961775057,1.6101713538780957,2.633739040122055
-8.8214126529786,8.88696924720896,1.3353654937843555,3.156822408445843,2.9527223800184603
-11.641426849387065,-8.38779660213639,-0.5560194356622143,-5.827743082842573,1.6482384544592767
-10.777964533355142,5.942772561211916,3.122371943036296,0.9766954125337434,2.214528621739723
-10.648386542861711,7.310990795949456,-0.7805816044314903,1.342983636185349,2.474129943070528
-10.236913623403955,10.925047470364811,1.0835120916556475,4.004335719801062,2.7257098869023806
-12.118649520298614,3.3496252487035245,0.28584899725975327,2.370486110168851,1.8520439315679573
-13.81143387765988,-3.115705231194754,-3.736720939549341,3.4208451340347326,2.205987237736716
-13.663912234838504,3.7246508706034502,-4.898163314312284,2.3511545030400938,1.652150730514662
-14.56754440969547,-11.807098361718175,-2.447763292168812,2.476551557417126,1.2221894890660172
-14.2565322641486,-1.7782922408837423,-0.2287090429307651,0.016148845989958433,0.6410283892996558
-13.984076481696782,-2.3460675152610238,5.07441928799326,-5.531580626844411,-0.28046570779156177
-13.54919658330786,0.7895950655123121,-1.3108414065987901,-3.480254556441212,0.5086481019858363
-13.216266481053218,2.9655397243953856,2.331691760709398,0.7703125548804888,0.5829853035771475
-13.319843070180271,-0.9893346388768341,-4.164009163732298,-5.387793765163544,0.10411373173800756
-13.733872129143712,-2.2136244129285023,4.8884026723233704,0.20143370465770827,0.43053377309784896
-12.186045022386898,11.828225977199816,0.9711536200136592,-2.6157427164632696,0.06893036154967905
-14.171479905351228,-7.563961539100546,-1.23625337784742,-3.315039690335124,0.042639293152474306
-13.438436683043426,-0.2812959363910228,0.42791963832892516,-0.4427624028100905,0.6529447633374262
-13.66167271915082,-1.4027850299953608,0.2648142393769354,0.5384830190291803,0.09127390476848939
-13.783188694077364,-2.952585264635366,2.4913173061662763,-3.911928517766156,-0.1834266758443927
-13.942014958007125,-16.432965310931785,-2.815403817579288,-3.038875487435864,0.41880351877159233
-13.043218384885506,-2.7439627286743384,-0.18551717490383202,2.827005156065019,0.6944733596972252
-12.763358393604387,2.7993935846616016,-1.8212139094670365,1.1392809981536827,0.30511240106292126
-13.635837709631266,-14.382097719515489,-2.947841927167821,1.3489734283696042,0.08394110486788099
-12.831510762507252,0.24506275607753325,-5.377995175006679,3.520285363217513,0.30214550243182353
